time_unix,CPU usage [%],terraform-worker-3:9100_memory_percentage,terraform-worker-3:8080_network
1715022327,19.4037915656459,15.7811232060612,30505.0101997355
1715022337,19.4371247820216,15.7723680142325,30505.0101997355
1715022347,19.287719298246,15.7621619620435,30423.8145508929
1715022357,19.287719298246,15.7621619620435,30344.7520725794
1715022367,19.4280701754434,15.7575367192745,30344.7520725794
1715022377,19.4348050344002,15.7497395955802,30392.165444797
1715022387,19.4348050344002,15.7497395955802,30455.8229830793
1715022397,19.4406335416369,15.7419774926532,30455.8229830793
1715022407,19.3508771929791,15.7341828704422,30478.7104488187
1715022417,19.3508771929791,15.7341828704422,30455.6831434467
1715022427,19.3561403508807,15.7264057586148,30455.6831434467
1715022437,19.3561403508788,15.7185936260202,30482.3365285091
1715022447,19.3561403508788,15.7185936260202,30456.0079533644
1715022457,19.3719298245643,15.7093106211984,30456.0079533644
1715022467,19.3421052631579,15.7009156429763,30414.9565217391
1715022477,19.3421052631579,15.7009156429763,30311.5097026883
1715022487,19.5067351113485,15.698541735249,30311.5097026883
1715022497,19.4631578947385,15.6982215453764,30233.8737796374
1715022507,19.4631578947385,15.6982215453764,30039.4490656207
1715022517,19.5157894736832,15.6973685395439,30039.4490656207
1715022527,19.4909455822662,15.6966881360647,29781.5129772345
1715022537,19.4909455822662,15.6966881360647,29533.2565250144
1715022547,19.5383141695245,15.6936513352418,29533.2565250144
1715022557,19.4842105263141,15.6724537650827,29492.2728571743
1715022567,19.4842105263141,15.6724537650827,29480.2558337517
1715022577,19.5192982456144,15.656444271453,29480.2558337517
1715022587,19.4175438596524,15.6482294000342,29487.939212733
1715022597,19.4175438596524,15.6482294000342,29381.6965268301
1715022607,19.3979627998662,15.6574498677716,29381.6965268301
1715022617,19.3576117810953,15.6665777806239,29409.427715592
1715022627,19.3576117810953,15.6665777806239,29290.1103239532
1715022637,19.3543859649122,15.6714031420632,29290.1103239532
1715022647,19.1894736842107,15.6765386874416,29186.8826199163
1715022657,19.1894736842107,15.6765386874416,28970.1265152017
1715022667,19.1070175438609,15.6707827741851,28970.1265152017
1715022677,19.1771929824526,15.6712955782779,28874.8869596672
1715022687,19.1771929824526,15.6712955782779,28696.2310016584
1715022697,19.1754385964943,15.6718208897876,28696.2310016584
1715022707,19.1157894736834,15.6717433438029,28573.7901673498
1715022717,19.1157894736834,15.6717433438029,28403.5625704622
1715022727,19.0807017543863,15.6684839109592,28403.5625704622
1715022737,19.033333333333,15.6636060183689,28347.8783561156
1715022747,19.033333333333,15.6636060183689,28205.4444542331
1715022757,18.9912280701774,15.6592334254213,28205.4444542331
1715022767,18.8248462286109,15.6538127109376,28067.2199709624
1715022777,18.8248462286109,15.6538127109376,27908.0118694362
1715022787,18.8827407623133,15.6486346403417,27908.0118694362
1715022797,18.8242765764102,15.6434815845797,27894.2635591564
1715022807,18.8242765764102,15.6434815845797,27897.2406378785
1715022817,18.8125655699446,15.6386837394575,27897.2406378785
1715022827,18.7143203006309,15.6337658231331,27906.8810852204
1715022837,18.7143203006309,15.6337658231331,27857.0263658603
1715022847,18.6880046034921,15.6291756011315,27857.0263658603
1715022857,18.6105263157898,15.6252807915094,27851.47154856
1715022867,18.6105263157898,15.6252807915094,27797.8840002684
1715022877,18.640350877193,15.6229268956491,27797.8840002684
1715022887,18.563157894739,15.6229869312502,27740.786184958
1715022897,18.563157894739,15.6229869312502,27654.8103940232
1715022907,18.5578947368406,15.6223715663388,27654.8103940232
1715022917,18.4964912280696,15.6435716379813,27641.8806866568
1715022927,18.4964912280696,15.6435716379813,27602.2444958451
1715022937,18.5561403508735,15.6574548707383,27602.2444958451
1715022947,18.6122807017544,15.6521367170732,27534.3874592243
1715022957,18.6122807017544,15.6521367170732,27471.406899281
1715022967,18.5488370134638,15.6423884363427,27471.4068992811
1715022977,18.6754385964907,15.6453401867307,27483.5858024966
1715022987,18.6754385964907,15.6453401867307,27545.6722396378
1715022997,18.6792327044437,15.6483169519525,27545.6722396378
1715023007,18.6406363486457,15.6508709664831,27605.9597400539
1715023017,18.6406363486457,15.6508709664831,27698.5250468058
1715023027,18.6280701754367,15.6543005001966,27698.5250468058
1715023037,18.6964912280708,15.6641088165282,27814.9699669748
1715023047,18.6964912280708,15.6641088165282,27915.8106395069
1715023057,18.7067323043266,15.6732742516312,27915.8106395069
1715023067,18.6084863455616,15.6815791764516,27965.7105320779
1715023077,18.6084863455616,15.6815791764516,27983.1407205982
1715023087,18.642390728452,15.6828949567093,27983.1407205982
1715023097,18.7614035087736,15.6826147905708,28012.805068487
1715023107,18.7614035087736,15.6826147905708,27907.1930917831
1715023117,18.8295397527714,15.6826373039212,27907.1930917831
1715023127,18.8137502236872,15.6826998410057,27807.8415806651
1715023137,18.8137502236872,15.6826998410057,27665.2914559489
1715023147,18.8824561403498,15.6786949661149,27665.2914559489
1715023157,18.8964912280675,15.6977137442503,27720.3507764352
1715023167,18.8964912280675,15.6977137442503,27751.1849938223
1715023177,19.007301728764,15.7142585553233,27751.1849938223
1715023187,19.0087719298256,15.7240418568211,27819.0992922053
1715023197,19.0087719298256,15.7240418568211,27802.9048459346
1715023207,19.0684210526326,15.7337301019505,27802.9048459346
1715023217,18.9964912280719,15.7434283530133,27870.3831819501
1715023227,18.9964912280719,15.7434283530133,27900.9761983108
1715023237,18.9315789473716,15.7532116545111,27900.9761983108
1715023247,18.8508771929826,15.7641406353968,27904.9685398134
1715023257,18.8508771929826,15.7641406353968,27880.7011461877
1715023267,18.6719298245602,15.7718452042061,27880.7011461877
1715023277,18.7698904206704,15.7734561595026,27939.7060499032
1715023287,18.7698904206704,15.7734561595026,28087.2817955112
1715023297,18.7716448127844,15.773228524515,28087.2817955112
1715023307,18.7894736842141,15.7739214354112,28205.2650302384
1715023317,18.7894736842141,15.7739214354112,28264.9661289967
1715023327,18.7228070175402,15.7701767147919,28264.9661289967
1715023337,18.7929824561383,15.7657240743761,28384.8868310445
1715023347,18.7929824561383,15.7657240743761,28460.0088770528
1715023357,18.833618127658,15.7607261105836,28460.0088770528
1715023367,18.8611188109448,15.7618918018385,28525.4806629834
1715023377,18.8611188109448,15.7618918018385,28515.0673799688
1715023387,18.728070175438,15.7631225316613,28515.0673799688
1715023397,18.828070175436,15.7668347329967,28569.3466440859
1715023407,18.828070175436,15.7668347329967,28657.1506007769
1715023417,18.8950214209776,15.7700291272725,28657.1506007769
1715023427,18.8894736842102,15.7733986253849,28708.8048090523
1715023437,18.8894736842102,15.7733986253849,28767.6921016208
1715023447,18.8631578947382,15.7764379276911,28767.6921016208
1715023457,18.8400661054957,15.7790494763394,28723.0988101397
1715023467,18.8400661054957,15.7790494763394,28625.1515151515
1715023477,18.7631578947376,15.7812632891304,28625.1515151515
1715023487,18.7543859649157,15.7828067043757,28470.6491401819
1715023497,18.7543859649157,15.7828067043757,28315.6571890218
1715023507,18.7736842105267,15.7900309883761,28315.6571890218
1715023517,18.7880042526135,15.7977930913031,28246.100752958
1715023527,18.7880042526135,15.7977930913031,28115.8683375706
1715023537,18.7631578947383,15.8034814645084,28115.8683375706
1715023547,18.8035087719305,15.8253319218296,27952.3496980835
1715023557,18.8035087719305,15.8253319218296,27764.6747752512
1715023567,18.6368421052637,15.8467321121425,27764.6747752512
1715023577,18.6912280701801,15.8521528266262,27725.578573286
1715023587,18.6912280701801,15.8521528266262,27626.1046285936
1715023597,18.7421052631582,15.8523079185957,27626.1046285936
1715023607,18.729824561402,15.8529758146581,27550.3262624196
1715023617,18.729824561402,15.8529758146581,27474.0944828977
1715023627,18.5999999999982,15.8528532419725,27474.0944828977
1715023637,18.5701754385937,15.8464169252367,27558.6342509832
1715023647,18.5701754385937,15.8464169252367,27631.0469632768
1715023657,18.4877192982464,15.8396979408789,27631.0469632768
1715023667,18.5067316025686,15.833306650844,27643.3670564534
1715023677,18.5067316025686,15.833306650844,27614.7935929157
1715023687,18.3421052631571,15.8274932034697,27614.7935929157
1715023697,18.3014677244462,15.8217623050469,27649.4827128835
1715023707,18.3014677244462,15.8217623050469,27676.0625803306
1715023717,18.2929824561392,15.8190832163473,27676.0625803306
1715023727,18.3017543859655,15.8162565401283,27678.5601230046
1715023737,18.3017543859655,15.8162565401283,27620.060171466
1715023747,18.2175438596511,15.8133172971572,27620.060171466
1715023757,18.2894736842073,15.8060730012898,27650.072476898
1715023767,18.2894736842073,15.8060730012898,27602.23040134
1715023777,18.2210526315797,15.7961496167227,27602.23040134
1715023787,18.2210526315759,15.7890454039246,27561.9996051679
1715023797,18.2210526315759,15.7890454039246,27424.3238481191
1715023807,18.1593619626765,15.7824314818687,27424.3238481191
1715023817,18.2157894736832,15.7774035002757,27334.8186711374
1715023827,18.2157894736832,15.7774035002757,27200.443606521
1715023837,18.1438596491232,15.7725281091687,27200.443606521
1715023847,18.84561403509,15.767930382717,27030.8426494631
1715023857,18.84561403509,15.767930382717,26855.9978263823
1715023867,20.6631578947341,15.7549076602425,26855.9978263823
1715023877,23.87543859649,17.1365869960887,26834.1660092909
1715023887,23.87543859649,17.1365869960887,26632.3403488215
1715023897,26.0491228070181,17.1245398521323,26632.3403488215
1715023907,27.0140350877224,17.1101463167658,26444.2368017086
1715023917,27.0140350877224,17.1101463167658,26114.4790318552
1715023927,27.0350877192986,17.1056386437157,26114.4790318552
1715023937,27.18245614035,17.0969309800712,26084.3786150112
1715023947,27.18245614035,17.0969309800712,26041.346048449
1715023957,27.1035087719276,17.0887186101358,26041.346048449
1715023967,27.0666666666652,17.0755733149758,25947.934973638
1715023977,27.0666666666652,17.0755733149758,25875.1945357081
1715023987,27.033333333334,17.0700875619242,25875.1945357081
1715023997,26.9491228070202,17.0618151563877,25793.6930007691
1715024007,26.9491228070202,17.0618151563877,25742.9074810264
1715024017,26.9210526315797,17.0566145724415,25742.9074810264
1715024027,27.4245614035081,17.0526797390853,25627.2186743008
1715024037,27.4245614035081,17.0526797390853,25507.5989218817
1715024047,27.3473684210528,17.0491226297194,25507.5989218817
1715024057,27.347368421049,17.0460683185129,25368.0784604967
1715024067,27.347368421049,17.0460683185129,25193.7552892967
1715024077,27.2526315789493,17.0427713634185,25193.7552892967
1715024087,27.2508771929815,17.040422470525,25001.0942834632
1715024097,27.2508771929815,17.040422470525,24782.3077946852
1715024107,27.1245614035089,17.0326678720481,24782.3077946852
1715024117,27.1263157894742,17.0241953478413,24644.3522113625
1715024127,27.1263157894742,17.0241953478413,24530.1696418672
1715024137,26.3578947368386,17.0151649928408,24530.1696418672
1715024147,24.4473684210537,17.0064323143624,24480.5341273064
1715024157,24.4473684210537,17.0064323143624,24379.3677204659
1715024167,21.0456140350876,16.9982549651944,24379.3677204659
1715024177,18.8494075459382,16.993824838129,24359.579875402
1715024187,18.8494075459382,16.993824838129,24260.8945080647
1715024197,17.8350877192982,16.9943776659559,24260.8945080647
1715024207,17.9137470657799,16.9933695681539,24206.9948763644
1715024217,17.9137470657799,16.9933695681539,24042.0914172969
1715024227,17.6947368421067,16.9939023841138,24042.0914172969
1715024237,17.691228070178,16.9955658705612,23912.1484616063
1715024247,17.691228070178,16.9955658705612,23615.3210865829
1715024257,17.671929824562,17.0023624009037,23615.3210865829
1715024267,17.5929824561382,17.0088087235731,23297.3255233165
1715024277,17.5929824561382,17.0088087235731,23038.2470853878
1715024287,17.5052631578926,17.0148573103851,23038.2470853878
1715024297,17.4090617225916,17.0206782622095,22907.7739371656
1715024307,17.4090617225916,17.0206782622095,22717.5435130923
1715024317,16.7789473684203,17.0218514579146,22717.5435130923
1715024327,16.6824561403535,17.02322477229,22524.38814202
1715024337,16.6824561403535,17.02322477229,22316.582465239
1715024347,16.6669590633022,17.0278525165423,22316.582465239
1715024357,16.5964912280699,17.0328004506672,22248.8896864205
1715024367,16.5964912280699,17.0328004506672,22069.4958575709
1715024377,16.4543859649099,17.0378684559944,22069.4958575709
1715024387,16.4350877192996,17.038636411392,21939.4803826911
1715024397,16.4350877192996,17.038636411392,21699.8085400062
1715024407,16.3192982456103,17.0385488594737,21699.8085400062
1715024417,16.2807017543897,17.0368553552257,21557.1821508945
1715024427,16.2807017543897,17.0368553552257,21340.0761913249
1715024437,16.1421052631576,17.0360673879611,21340.0761913249
1715024447,16.0578947368432,17.0334758511798,21185.2174670967
1715024457,16.0578947368432,17.0334758511798,21003.8702905998
1715024467,15.8736842105263,17.0400372420845,21003.8702905998
1715024477,15.7929824561404,15.6523918683779,20865.4574624538
1715024487,15.7929824561404,15.6523918683779,20577.3402525669
1715024497,15.4824561403534,15.661287143276,20577.3402525669
1715024507,15.4070175438602,15.6723111805301,20338.8110090102
1715024517,15.4070175438602,15.6723111805301,20044.7124837078
1715024527,15.3894736842107,15.6847085321596,20044.7124837078
1715024537,15.2929824561432,15.6966381063971,19944.2299057027
1715024547,15.2929824561432,15.6966381063971,19782.4659259592
1715024557,15.2000000000025,15.7146888104646,19782.4659259592
1715024567,15.1280701754411,15.7313436868063,19672.9095465938
1715024577,15.1280701754411,15.7313436868063,19474.904528096
1715024587,15.0102281060625,15.7475708094901,19474.904528096
1715024597,14.9719298245602,15.764405792635,19394.0416949821
1715024607,14.9719298245602,15.764405792635,19271.5080860762
1715024617,14.9122807017518,15.7784040936275,19271.5080860762
1715024627,14.7891746988572,15.7911641603471,19155.4826029675
1715024637,14.7891746988572,15.7911641603471,18939.5855758881
1715024647,14.8385964912278,15.8021131530998,18939.5855758881
1715024657,14.840350877193,15.8134298639093,18852.7347986807
1715024667,14.840350877193,15.8134298639093,18646.8688318679
1715024677,14.7017543859648,15.8249216785554,18646.8688318679
1715024687,14.6508771929854,15.8344373213315,18534.5559293709
1715024697,14.6508771929854,15.8344373213315,18350.1908396947
1715024707,14.5298245614035,15.8479453315816,18350.1908396947
1715024717,14.492982456143,15.8618360687888,18257.2581002615
1715024727,14.492982456143,15.8618360687888,18123.2631908145
1715024737,14.3912280701714,15.8765172747439,18123.2631908145
1715024747,14.3540854529314,15.8917012788584,17978.1382689167
1715024757,14.3540854529314,15.8917012788584,17892.3228965455
1715024767,14.2438596491207,15.9083861730006,17892.3228965455
1715024777,14.2073185708107,15.9252011442786,17801.582951481
1715024787,14.2073185708107,15.9252011442786,17781.0422615026
1715024797,14.2333333333335,15.9120383387349,17781.0422615026
1715024807,14.4526315789424,17.4342034826652,14024.3399119997
1715024817,14.4526315789424,17.4342034826652,10982.9784458159
1715024827,14.8877192982445,17.4002608546868,8026.71061118853
1715024837,14.791228070177,17.3650474731516,0
1715024847,14.791228070177,17.3650474731516,0
1715024857,14.324561403509,17.3266346943738,0
1715024867,13.8511794695465,17.2914963573399,0
1715024877,13.8511794695465,17.2914963573399,0
1715024887,13.3912280701764,17.2524682136507,0
1715024897,12.878947368423,17.2169021229589,0
1715024907,12.878947368423,17.2169021229589,0
1715024917,12.3719298245615,17.1810008334943,0
1715024927,11.6964912280705,17.1452421285823,0
1715024937,11.6964912280705,17.1452421285823,0
1715024947,11.4298245614031,17.1005431220714,0
1715024957,11.0228070175435,17.0576176672767,0
1715024967,11.0228070175435,17.0576176672767,0
1715024977,10.5634717071173,17.0152475417923,0
1715024987,10.0929824561376,16.9735403094035,0
1715024997,10.0929824561376,16.9735403094035,0
1715025007,9.61929824561244,16.9329612460189,0
1715025017,9.12137150396118,16.8951813425361,0
1715025027,9.12137150396118,16.8951813425361,0
1715025037,8.68070175438973,16.8568886349605,0
1715025047,8.19999999999774,16.8190211795595,0
1715025057,8.19999999999774,16.8190211795595,0
1715025067,7.78739574525005,16.7848909403276,0
1715025077,7.21228070175194,16.7507632025791,0
1715025087,7.21228070175194,16.7507632025791,0
1715025097,6.35614035087968,16.718489064015,0
1715025107,5.34035087719468,16.6867702547611,0
1715025117,5.34035087719468,16.6867702547611,0
1715025127,4.90877192982386,16.6482449092312,0
1715025137,4.94561403508814,16.6031181490624,0
1715025147,4.94561403508814,16.6031181490624,0
1715025157,4.95054368611395,16.5528933657659,0
1715025167,4.85087719298081,16.505024979813,0
1715025177,4.85087719298081,16.505024979813,0
1715025187,4.82664973105201,16.4503450546174,0
1715025197,4.75472015887765,16.3966457109066,0
1715025207,4.75472015887765,16.3966457109066,0
1715025217,4.95438596491193,16.3420283227954,0
1715025227,4.68771929824647,16.2877786527411,0
1715025237,4.68771929824647,16.2877786527411,0
1715025247,4.67368421052367,16.2400553528242,0
1715025257,4.74527980799666,16.1975476457539,0
1715025267,4.74527980799666,16.1975476457539,0
1715025277,4.81052631578982,16.1572162292239,0
1715025287,4.80877192982263,16.1166396673227,0
1715025297,4.80877192982263,16.1166396673227,0
1715025307,4.88387678553134,16.0723383966692,0
1715025317,4.85121104838126,16.030193404689,0
1715025327,4.85121104838126,16.030193404689,0
1715025337,4.92456140351,15.9878332851381,0
1715025347,4.82982456140204,15.9460410023143,0
1715025357,4.82982456140204,15.9460410023143,0
1715025367,4.83508771929657,15.9029129273659,0
1715025377,4.80877192982582,15.8599574547707,0
1715025387,4.80877192982582,15.8599574547707,0
1715025397,4.85087719298145,15.847967844932,0
1715025407,4.81578947368371,14.3022737483328,0
1715025417,4.81578947368371,14.3022737483328,0
1715025427,4.72982456140272,14.3120845661477,0
1715025437,4.65964912280726,14.3231411226858,0
1715025447,4.65964912280726,14.3231411226858,0
1715025457,4.9319125196072,14.3223581583879,0
1715025467,4.91896462794814,14.3203244524003,0
1715025477,4.91896462794814,14.3203244524003,0
1715025487,4.95054368611841,14.3235538674434,0
1715025497,4.77894736842007,14.3251047871388,0
1715025507,4.77894736842007,14.3251047871388,0
1715025517,4.80000000000203,14.3284993000849,0
1715025527,4.75964912281103,14.3339200145687,0
1715025537,4.75964912281103,14.3339200145687,0
1715025547,4.6789473684214,14.3458996184738,0
1715025557,4.64736842105037,14.3556078754702,0
1715025567,4.64736842105037,14.3556078754702,0
1715025577,4.8052631578972,14.365266102799,0
1715025587,4.7421052631577,14.3682353635706,0
1715025597,4.7421052631577,14.3682353635706,0
1715025607,4.76633251344712,14.3729981879254,0
1715025617,4.72105263157957,14.3761200391832,0
1715025627,4.72105263157957,14.3761200391832,0
1715025637,4.80175438596602,14.3809278902389,0
1715025647,4.81228070175509,14.3863310943389,0
1715025657,4.81228070175509,14.3863310943389,0
1715025667,4.85263157894735,14.3897080969015,0
1715025677,4.843859649121,14.393210173633,0
1715025687,4.843859649121,14.393210173633,0
1715025697,4.88771929824637,14.3943708619211,0
1715025707,4.86842105263095,14.3954690131248,0
1715025717,4.86842105263095,14.3954690131248,0
1715025727,4.92982456140454,14.3913090462644,0
1715025737,4.68212169165548,14.3936554376745,0
1715025747,4.68212169165548,14.3936554376745,0
1715025757,4.81754385964898,14.4005520273522,0
1715025767,4.80526315789464,14.4056125282292,0
1715025777,4.80526315789464,14.4056125282292,0
1715025787,4.83157894737114,14.4105879786713,0
1715025797,4.76491228069919,14.4148279929998,0
1715025807,4.76491228069919,14.4148279929998,0
1715025817,4.79122807017248,14.4206939715251,0
1715025827,4.72982456140528,14.4265699559839,0
1715025837,4.72982456140528,14.4265699559839,0
1715025847,4.71929824561622,14.427908249592,0
1715025857,4.51578947368067,14.423710760481,0
1715025867,4.51578947368067,14.423710760481,0
1715025877,4.58070175438608,14.4177072003698,0
1715025887,4.61754385965036,14.4115635571894,0
1715025897,4.61754385965036,14.4115635571894,0
1715025907,4.63191357223396,14.405149753804,0
1715025917,4.5771929824549,14.3966872355307,0
1715025927,4.5771929824549,14.3966872355307,0
1715025937,4.55789473684459,14.3878770110675,0
1715025947,4.52280701754302,14.3785339706446,0
1715025957,4.52280701754302,14.3785339706446,0
1715025967,4.53684210526263,14.3702190398907,0
1715025977,4.49298245613664,14.36189910617,0
1715025987,4.49298245613664,14.36189910617,0
1715025997,4.58947368420987,14.3496593479934,0
1715026007,4.54068582215454,14.3396759278252,0
1715026017,4.54068582215454,14.3396759278252,0
1715026027,4.54736842105297,14.3291897094977,0
1715026037,4.41403508771673,14.3182031944943,0
1715026047,4.41403508771673,14.3182031944943,0
1715026057,4.59298245613913,14.3158067734166,0
1715026067,4.58245614035135,14.3120770616976,0
1715026077,4.58245614035135,14.3120770616976,0
1715026087,4.63157894736805,14.3083723648123,0
1715026097,4.58421052631534,14.3040998311999,0
1715026107,4.58421052631534,14.3040998311999,0
1715026117,4.61929824561116,14.2996371848506,0
1715026127,4.6105263157912,14.296055060651,0
1715026137,4.6105263157912,14.296055060651,0
1715026147,4.68421052631593,14.2920576902103,0
1715026157,4.65614035088183,14.2887357202821,0
1715026167,4.65614035088183,14.2887357202821,0
1715026177,4.6248960529964,14.2853412073359,0
1715026187,4.70701754386188,14.2925930076535,0
1715026197,4.70701754386188,14.2925930076535,0
1715026207,4.73859649122588,14.2977060396816,0
1715026217,4.71929824561558,14.3023137720668,0
1715026227,4.71929824561558,14.3023137720668,0
1715026237,4.75087719298213,14.305075409718,0
1715026247,4.72807017544001,14.3074818367292,0
1715026257,4.72807017544001,14.3074818367292,0
1715026267,4.79298245614031,14.3082197743262,0
1715026277,4.72456140350819,14.3083473499785,0
1715026287,4.72456140350819,14.3083473499785,0
1715026297,4.76808690556815,14.3096656317196,0
1715026307,4.73859649122908,14.3109864149441,0
1715026317,4.73859649122908,14.3109864149441,0
1715026327,4.77928147620562,14.3177654349029,0
1715026337,4.6210526315809,14.3247295646318,0
1715026347,4.6210526315809,14.3247295646318,0
1715026357,4.63684210526322,14.3263505258618,0
1715026367,4.71228070175577,14.3276663061195,0
1715026377,4.71228070175577,14.3276663061195,0
1715026387,4.75087719298213,14.3302228221335,0
1715026397,4.7070175438638,14.331511086074,0
1715026407,4.7070175438638,14.331511086074,0
1715026417,4.72456140350755,14.3325817209605,0
1715026427,4.65438596491273,14.3363189371297,0
1715026437,4.65438596491273,14.3363189371297,0
1715026447,4.64912280701309,14.3387228626575,0
1715026457,4.58387573289558,14.3421198770871,0
1715026467,4.58387573289558,14.3421198770871,0
1715026477,4.51194565594733,14.3456369627189,0
1715026487,4.47928252883366,14.3492240898853,0
1715026497,4.47928252883366,14.3492240898853,0
1715026507,4.60877192982018,14.3552176440629,0
1715026517,4.57928217795956,14.3605783229455,0
1715026527,4.57928217795956,14.3605783229455,0
1715026537,4.60526315789347,14.3668795595788,0
1715026547,4.57894736842272,14.3735034875681,0
1715026557,4.57894736842272,14.3735034875681,0
1715026567,4.59682597605252,14.3792543978579,0
1715026577,4.58070175438544,14.3855181122406,0
1715026587,4.58070175438544,14.3855181122406,0
1715026597,4.62807017543687,14.3957366718464,0
1715026607,4.59089330138226,14.4036713771267,0
1715026617,4.59089330138226,14.4036713771267,0
1715026627,4.60350877192693,14.4117111447088,0
1715026637,4.59999999999958,14.4207915293769,0
1715026647,4.59999999999958,14.4207915293769,0
1715026657,4.51578947368386,14.4320281927183,0
1715026667,4.47192982456233,14.4436225681829,0
1715026677,4.47192982456233,14.4436225681829,0
1715026687,4.64770299051227,14.4431072626067,0
1715026697,4.60877192982528,14.4440503218409,0
1715026707,4.60877192982528,14.4440503218409,0
1715026717,4.65789473684518,14.4451259596941,0
1715026727,4.62807017544198,14.4433624139114,0
1715026737,4.62807017544198,14.4433624139114,0
1715026747,4.67543859649086,14.441626384446,0
1715026757,4.61929824561307,14.4402480671038,0
1715026767,4.61929824561307,14.4402480671038,0
1715026777,4.63508771930178,14.439412571655,0
1715026787,4.50000000000027,14.4345947146658,0
1715026797,4.50000000000027,14.4345947146658,0
1715026807,4.52456140350702,14.4295142019217,0
1715026817,4.59298245614042,14.4251691252913,0
1715026827,4.59298245614042,14.4251691252913,0
1715026837,4.60526315789602,14.4212893245695,0
1715026847,4.58738451713701,14.4166991025678,0
1715026857,4.58738451713701,14.4166991025678,0
1715026867,4.64035087719631,14.4099851211769,0
1715026877,4.64035087719248,14.4037189053108,0
1715026887,4.64035087719248,14.4037189053108,0
1715026897,4.7284044617363,14.396544650978,0
1715026907,4.73859649122844,14.38944794263,0
1715026917,4.73859649122844,14.38944794263,0
1715026927,4.78103585601389,14.3822861957141,0
1715026937,4.79122807017823,14.3751844843992,0
1715026947,4.79122807017823,14.3751844843992,0
1715026957,4.82631578947597,14.3691383990707,0
1715026967,4.65756020196487,14.3644356103169,0
1715026977,4.65756020196487,14.3644356103169,0
1715026987,4.86315789473323,14.3645356696521,0
1715026997,4.82456140350496,14.3685755653102,0
1715027007,4.82456140350496,14.3685755653102,0
1715027017,4.87543859649139,14.3749143241943,0
1715027027,4.83191287048194,14.3769030034811,0
1715027037,4.83191287048194,14.3769030034811,0
1715027047,4.88245614035247,14.3803200297776,0
1715027057,4.84528015887695,14.3826188930036,0
1715027067,4.84528015887695,14.3826188930036,0
1715027077,4.93015813979574,14.3847201390425,0
1715027087,4.88212239341222,14.3870665304526,0
1715027097,4.88212239341222,14.3870665304526,0
1715027107,4.80877192982838,14.38710905567,0
1715027117,4.84035087719302,14.3844374714206,0
1715027127,4.84035087719302,14.3844374714206,0
1715027137,4.86491228069977,14.3852729668694,0
1715027147,4.7824561403487,14.3861584919857,0
1715027157,4.7824561403487,14.3861584919857,0
1715027167,4.78596491228243,14.3867413376132,0
1715027177,4.71578947368695,14.3868313910149,0
1715027187,4.71578947368695,14.3868313910149,0
1715027197,4.67894736842522,14.3868564058487,0
1715027207,4.63299871227744,14.3878595006839,0
1715027217,4.63299871227744,14.3878595006839,0
1715027227,4.60877192982146,14.3888826073862,0
1715027237,4.60526315789539,14.3888525895856,0
1715027247,4.60526315789539,14.3888525895856,0
1715027257,4.61228070175647,14.3886924946493,0
1715027267,4.42665113455925,14.3884348418612,0
1715027277,4.42665113455925,14.3884348418612,0
1715027287,4.42807017544144,14.4016301666888,0
1715027297,4.54244020196409,14.4018628046432,0
1715027307,4.54244020196409,14.4018628046432,0
1715027317,4.56282302744831,14.4034787629064,0
1715027327,4.57543859649219,14.4047720298137,0
1715027337,4.57543859649219,14.4047720298137,0
1715027347,4.56842105263238,14.4058926943678,0
1715027357,4.52773518503662,14.4008622112913,0
1715027367,4.52773518503662,14.4008622112913,0
1715027377,4.52982456140155,14.3977403600335,0
1715027387,4.53157894736746,14.3945534702078,0
1715027397,4.53157894736746,14.3945534702078,0
1715027407,4.4494580720764,14.3922821232991,0
1715027417,4.419298245617,14.3891952928086,0
1715027427,4.419298245617,14.3891952928086,0
1715027437,4.57192982456037,14.3864086403237,0
1715027447,4.57928217795445,14.3842123379164,0
1715027457,4.57928217795445,14.3842123379164,0
1715027467,4.56106863532856,14.3840497414967,0
1715027477,4.58245614035007,14.3846475960245,0
1715027487,4.58245614035007,14.3846475960245,0
1715027497,4.56140350876811,14.3868764177157,0
1715027507,4.57368421052564,14.3890752216064,0
1715027517,4.57368421052564,14.3890752216064,0
1715027527,4.58245614034816,14.3912315002797,0
1715027537,4.64561403508574,14.3934253012036,0
1715027547,4.64561403508574,14.3934253012036,0
1715027557,4.65756020196614,14.3946635354765,0
1715027567,4.69298245614228,14.3948236304128,0
1715027577,4.69298245614228,14.3948236304128,0
1715027587,4.56282302744767,14.3890977349568,0
1715027597,4.75263157894996,14.3797997212347,0
1715027607,4.75263157894996,14.3797997212347,0
1715027617,4.72105263157765,14.3682028442867,0
1715027627,4.75263157894358,14.3573839286697,0
1715027637,4.75263157894358,14.3573839286697,0
1715027647,4.70175438596416,14.3466175442037,0
1715027657,4.75472015887574,14.3358186404538,0
1715027667,4.75472015887574,14.3358186404538,0
1715027677,4.72105263157765,14.3250972826886,0
1715027687,4.75229737648397,14.3156566844139,0
1715027697,4.75229737648397,14.3156566844139,0
1715027707,4.75964912280466,14.306103519387,0
1715027717,4.68421052631848,14.3001725022939,0
1715027727,4.68421052631848,14.3001725022939,0
1715027737,4.6733497310516,14.2903816963459,0
1715027747,4.86666666666632,14.2856413853415,0
1715027757,4.86666666666632,14.2856413853415,0
1715027767,4.82807017543932,14.2807609912678,0
1715027777,4.89473684210808,14.274990069111,0
