time_unix,CPU usage [%],terraform-worker-2:9100_memory_percentage,terraform-worker-2:8080_network
1715027107,16.8704671211673,15.0245895570178,13372.7587431209
1715027117,16.6766082569035,14.9898489906025,13454.8647387023
1715027127,16.4052631578964,14.9553860885644,13454.8647387023
1715027137,16.4052631578964,14.9553860885644,13524.4814575007
1715027147,16.2046751205283,14.9453726606151,13699.7781081023
1715027157,15.9915228367622,14.9348214142773,13699.7781081023
1715027167,15.9915228367622,14.9348214142773,13724.4842806954
1715027177,15.8073129567989,14.9190570817924,13705.5440937623
1715027187,15.5146279675218,14.904643548981,13705.5440937623
1715027197,15.5146279675218,14.904643548981,13650.7417993739
1715027207,15.3087719298237,14.8904776627764,13725.2828869763
1715027217,14.999701753335,14.875798972992,13725.2828869763
1715027227,14.999701753335,14.875798972992,13734.283625731
1715027237,13.4070175438549,14.8586963482381,13782.0070733864
1715027247,12.8950424735339,14.8387445367657,13782.0070733864
1715027257,12.8950424735339,14.8387445367657,13783.4082914013
1715027267,12.4210526315776,14.8145176944751,13867.0089969579
1715027277,12.3523240432429,14.7914240230216,13867.0089969579
1715027287,12.3523240432429,14.7914240230216,13863.9042843318
1715027297,12.1944287523826,14.7701064029906,13876.7600236495
1715027307,12.1543859649146,14.7480108224069,13876.7600236495
1715027317,12.1543859649146,14.7480108224069,13876.5609882321
1715027327,12.3339485336937,14.7294773505915,18377.8946649361
1715027337,12.5491228070193,14.715168879977,18377.8946649361
1715027347,12.5491228070193,14.715168879977,23292.3281891862
1715027357,12.8526315789426,14.6909570465716,27665.0184302796
1715027367,13.2216616023774,14.6711728343179,27665.0184302796
1715027377,13.2216616023774,14.6711728343179,27426.9276550721
1715027387,12.8280701754372,14.6439942445928,27084.6379427025
1715027397,13.2052631578961,14.6253457046571,27084.6379427025
1715027407,13.2052631578961,14.6253457046571,26987.3689280007
1715027417,13.5473684210509,14.6077502881706,26980.5141422445
1715027427,13.7526315789498,14.5892593415302,26980.5141422445
1715027437,13.7526315789498,14.5892593415302,27154.0513280287
1715027447,14.0365404790891,14.5716664265245,27325.7787810384
1715027457,14.2014533384297,14.5535456990538,27325.7787810384
1715027467,14.2014533384297,14.5535456990538,27404.1500678545
1715027477,14.5064175888951,14.5354024582553,27423.8181303486
1715027487,14.7757376289923,14.5390696292205,27423.8181303486
1715027497,14.7757376289923,14.5390696292205,27350.05989618
1715027507,15.1374376320177,14.5355725589549,27325.8837046883
1715027517,15.3877192982461,14.5320929990554,27325.8837046883
1715027527,15.3877192982461,14.5320929990554,27217.9853545276
1715027537,15.8084765209723,14.5267648447881,27168.9867764634
1715027547,16.047368421056,14.5230051190305,27168.9867764634
1715027557,16.047368421056,14.5230051190305,27100.7133303611
1715027567,16.3804083523066,14.5346044858556,27096.1186296842
1715027577,16.7005845572992,14.5437874221539,27096.1186296842
1715027587,16.7005845572992,14.5437874221539,26970.2872531418
1715027597,16.9807017543842,14.5556419400285,26946.4144818413
1715027607,17.1836293588065,14.5688922842323,26946.4144818413
1715027617,17.1836293588065,14.5688922842323,26894.4491999737
1715027627,17.2476587801468,14.5809944487136,26981.9681043856
1715027637,17.2508771929853,14.5948801690601,26981.9681043856
1715027647,17.2508771929853,14.5948801690601,26969.0699475179
1715027657,17.1731029691436,14.607620211165,26886.7852232515
1715027667,17.1719298245616,14.6207729976146,26886.7852232515
1715027677,17.1719298245616,14.6207729976146,26735.5595472547
1715027687,17.0789473684176,14.6367799737445,26670.8284740802
1715027697,16.9824561403552,14.6501453860685,26670.8284740802
1715027707,16.9824561403552,14.6501453860685,26589.1292166312
1715027717,17.1508771929835,14.6661873829307,26512.5686998829
1715027727,17.0865467610746,14.6830198477499,26512.5686998829
1715027737,17.0865467610746,14.6830198477499,26335.0297780184
1715027747,17.1140350877205,14.696850535517,26314.8491413002
1715027757,17.063157894741,14.7097331620319,26314.8491413002
1715027767,17.063157894741,14.7097331620319,26156.9178601704
1715027777,17.0470773581659,14.7228509277492,25975.8693789184
1715027787,16.9646209284972,14.7317486952276,25975.8693789184
1715027797,16.9646209284972,14.7317486952276,25808.8351997178
1715027807,16.9631578947404,14.7471002833677,25717.8612563126
1715027817,16.7982456140351,14.7637176208315,25717.8612563126
1715027827,16.7982456140351,14.7637176208315,25698.9624758392
1715027837,16.7666666666641,14.7751869106511,25615.1106644235
1715027847,16.6052631578969,14.7886523822103,25615.1106644235
1715027857,16.6052631578969,14.7886523822103,25566.7604890492
1715027867,16.4783612516605,14.8107079390999,21518.7070964222
1715027877,15.8160848558454,14.8336365128156,18418.1712062257
1715027887,15.8160848558454,14.8336365128156,11133.753014757
1715027897,15.0964912280681,14.8552042809343,4111.72233002097
1715027907,14.4102260007897,14.8763092750909,3571.98070990376
1715027917,14.4102260007897,14.8763092750909,0
1715027927,13.7581973396581,14.8982972919969,36.3744663953142
1715027937,13.0912280701734,14.9163554824456,39.8330144372934
1715027947,13.0912280701734,14.9163554824456,0
1715027957,12.4839034522922,14.9362797776283,0
1715027967,11.7877192982486,14.9492099322799,0
1715027977,11.7877192982486,14.9492099322799,0
1715027987,11.2280701754348,14.9628880297136,0
1715027997,10.4105263157863,14.9695769895778,0
1715028007,10.4105263157863,14.9695769895778,40.0288417418664
1715028017,10.060772356297,14.9613771352641,0
1715028027,9.50526315789288,14.9540828170277,0
1715028037,9.50526315789288,14.9540828170277,0
1715028047,8.89298245613822,14.9494125522309,41.2900899276522
1715028057,8.242105263154,14.9434815410723,36.2033871509594
1715028067,8.242105263154,14.9434815410723,34.4076327849147
1715028077,7.63300923862736,14.9371953196292,45.2994411750161
1715028087,6.95295805979645,14.93320295615,0
1715028097,6.95295805979645,14.93320295615,0
1715028107,6.41754385964688,14.9294982629717,0
1715028117,5.77894736842083,14.9253357987929,0
1715028127,5.77894736842083,14.9253357987929,0
1715028137,5.24912280701789,14.9146044458319,43.0400563843533
1715028147,4.62982456139895,14.9049862518611,43.0400563843533
1715028157,4.62982456139895,14.9049862518611,0
1715028167,4.64385964912302,14.8925088652482,0
1715028177,4.61086101452254,14.8825254550694,0
1715028187,4.61086101452254,14.8825254550694,37.7094397101807
1715028197,4.65822926937404,14.8711612274466,44.3197213083027
1715028207,4.65931459408717,14.8628212902038,34.6982840259101
1715028217,4.65931459408717,14.8628212902038,0
1715028227,4.70559752422234,14.8541386500808,0
1715028237,4.65087719298155,14.8417938419545,0
1715028247,4.65087719298155,14.8417938419545,37.2372860685394
1715028257,4.70175438596224,14.83364902022,39.3622964204375
1715028267,4.64628318397757,14.8254816851576,0
1715028277,4.64628318397757,14.8254816851576,0
1715028287,4.68245614035002,14.81470280406,39.585989325612
1715028297,4.40877192982475,14.8056874669805,33.7266886356523
1715028307,4.40877192982475,14.8056874669805,40.2522356249863
1715028317,4.33508771930257,14.7945308622705,0
1715028327,4.4315789473707,14.786040836175,0
1715028337,4.4315789473707,14.786040836175,0
1715028347,4.48488080785484,14.776832885068,0
1715028357,4.45087719298356,14.7681527464259,0
1715028367,4.45087719298356,14.7681527464259,0
1715028377,4.49966491110522,14.7545571978611,0
1715028387,4.42280701754307,14.7417070905977,0
1715028397,4.42280701754307,14.7417070905977,0
1715028407,4.46666666666716,14.7240091133951,57.0691424216142
1715028417,4.44736842104984,14.7078745617406,61.0666666666667
1715028427,4.44736842104984,14.7078745617406,45.4824298321279
1715028437,4.49473684210893,14.6987516609833,50.9667197487448
1715028447,4.4593138923266,14.6880903494869,37.7467342481559
1715028457,4.4593138923266,14.6880903494869,0
1715028467,4.49791051898419,14.6726912332101,0
1715028477,4.44419493264902,14.6560088572435,0
1715028487,4.44419493264902,14.6560088572435,0
1715028497,4.46842105263116,14.6342384691738,33.8500766800318
1715028507,4.43475240263663,14.6134586675312,0
1715028517,4.43475240263663,14.6134586675312,0
1715028527,4.4736842105276,14.5925637977683,0
1715028537,4.42280701754499,14.5743104918111,0
1715028547,4.42280701754499,14.5743104918111,33.9466711138288
1715028557,4.46073305777974,14.5570477722812,52.6830390521654
1715028567,4.43859649123051,14.5395474120679,38.7257699706175
1715028577,4.43859649123051,14.5395474120679,0
1715028587,4.50701754386199,14.5275728231113,0
1715028597,4.47786331323806,14.5156082400781,0
1715028607,4.47786331323806,14.5156082400781,44.7167370450829
1715028617,9.23890992988326,14.5177970999858,44.7167370450829
